"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
66,4,4,0,20.75,0.122,-0.0434698450629512,0.010205156857449,0.0505102882031201,-0.0108674612657378,0.25
67,4,4,0,16.5,0.0410000000000039,0.251530154937051,0.0168658547106643,0.0649343027810884,0.0628825387342626,0.25
71,2,2,0,25,0.0140000000000029,0.0287650774685275,0.000511714840885235,0.0159955437682693,0.0143825387342638,0.25
72,2,2,0,25.5,0.0380000000000038,0.176765077468531,0.016344946306228,0.0904017320249673,0.0883825387342654,0.25
73,5,5,0,26.2,0.0659999999999954,-0.41508730632868,0.0371266943750395,0.0861704060278696,-0.0830174612657359,0.25
74,5,5,0,15.8,0.0630000000000024,0.0729126936713236,0.00359005217968188,0.0267957167460842,0.0145825387342647,0.25
75,2,2,0,29,0.00300000000000011,0.0957650774685277,0.00458997503127656,0.0479060279676606,0.0478825387342638,0.25
76,3,3,0,33.6666666666667,0.0470000000000041,-0.024852383797203,0.00131454699346803,0.0209328051430287,-0.008284127932401,0.25
77,1,1,0,36,NA,-0.136617461265732,0.0186643307226939,0.136617461265732,-0.136617461265732,0.25
78,4,4,0,28.5,0.0519999999999996,-0.155469845062953,0.00748546818097463,0.0432593001011766,-0.0388674612657383,0.25
79,4,4,0,23.75,0.0429999999999993,0.0385301549370567,0.00154989320986829,0.0196843415553346,0.00963253873426417,0.25
80,6,6,0,26.6666666666667,0.0710000000000051,-0.390704767594421,0.0294772025701692,0.0700918475646647,-0.0651174612657369,0.25
81,3,3,0,28.6666666666667,0.0349999999999966,0.0131476162027866,0.000791619937271815,0.016244177800798,0.0043825387342622,0.25
82,7,7,0,29.1428571428571,0.0600000000000023,0.175677771139839,0.00731238275323744,0.0323206761625643,0.0250968244485484,0.25
83,3,3,0,29.6666666666667,0.0460000000000065,-0.0398523837972107,0.00194007083144046,0.0254301057242556,-0.0132841279324036,0.25
84,2,2,0,29,0.0180000000000007,-0.00723492253146674,0.000188172052018175,0.00969979515294459,-0.00361746126573337,0.25
85,5,5,0,24,0.0259999999999962,-0.00408730632867815,0.000426141214604833,0.00923191436923927,-0.000817461265735631,0.25
86,4,4,0,30.5,0.0970000000000013,0.0795301549370393,0.0071822613860775,0.0423741117490311,0.0198825387342598,0.25
87,4,4,0,26.75,0.0120000000000005,0.11653015493706,0.00348756925241382,0.0295278226949339,0.0291325387342649,0.25
88,1,1,0,18,NA,-0.089617461265739,0.00803128936371623,0.089617461265739,-0.089617461265739,0.25
