"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last"
82,14,14,14,18.4285714285714,0.168999999999983,-44.6053138135446,142.1488657432,3.18645420651679,-3.18609384382462
83,11,11,11,16.5454545454545,0.0889999999999418,-30.1720322820712,82.7670598209406,2.7430417724745,-2.74291202564284
84,3,3,3,5.66666666666667,0.101999999999975,-9.84028153147381,32.2839828728882,3.28044625383439,-3.2800938438246
85,0,0,0,NA,NA,0,0,NA,NA
86,2,2,2,4.5,0.0480000000000018,-2.61418768764952,3.41814063312917,1.30731416138761,-1.30709384382476
87,0,0,0,NA,NA,0,0,NA,NA
88,11,11,11,10.8181818181818,0.327999999999975,-32.8590322820719,98.2724351376585,2.98895596150012,-2.98718475291563
89,12,12,12,10.1666666666667,0.327999999999975,-47.7641261258965,190.228113630879,3.9815000693926,-3.98034384382471
90,9,9,9,7.44444444444444,0.341999999999985,-30.5868445944218,104.056174693701,3.40026428210941,-3.39853828826909
91,14,14,8,10.7142857142857,0.464000000000055,3.24268618645465,1.01377726455887,0.269096008432315,0.231620441889618
92,12,12,12,23.25,0.490999999999985,6.74287387410379,4.08767034017259,0.583643037321943,0.561906156175316
93,14,14,7,18.9285714285714,0.680999999999926,2.58968618645451,0.848448824593753,0.246177755841145,0.184977584746751
94,6,6,6,9.16666666666667,0.0900000000000318,9.87143693705218,16.2467272003664,1.64553573851428,1.6452394895087
95,11,11,11,8,0.0760000000000218,13.3279677179289,16.1569274081959,1.21194537111343,1.21163342890263
96,8,8,8,13.625,0.0599999999999454,11.4562492494028,16.4089227330554,1.43217154755704,1.43203115617536
97,0,0,0,NA,NA,0,0,NA,NA
98,0,0,0,NA,NA,0,0,NA,NA
99,1,1,1,6,NA,1.64190615617531,2.69585582568638,1.64190615617531,1.64190615617531
100,1,1,1,8,NA,-0.298093843824631,0.0888599397261436,0.298093843824631,-0.298093843824631
101,0,0,0,NA,NA,0,0,NA,NA
102,3,3,1,8,0.235000000000014,-0.560281531474061,0.132831131503645,0.210421110715033,-0.186760510491354
103,3,3,3,4.66666666666667,0.135999999999967,-2.43928153147408,1.99263679659684,0.814992187405671,-0.813093843824693
104,4,4,3,9.75,0.11099999999999,-0.940375375298458,0.228546461616931,0.239032665977336,-0.235093843824615
105,1,1,0,7,NA,-0.129093843824649,0.0166652205134227,0.129093843824649,-0.129093843824649
106,8,8,3,6.625,0.149000000000001,1.64024924940236,0.360469075020619,0.212270191919585,0.205031156175295
107,10,10,10,5.5,0.269999999999982,5.99106156175401,3.65418946367264,0.604498921725476,0.599106156175401
108,13,13,1,7.46153846153846,0.238000000000056,1.71878003027859,0.294305291729586,0.150462183270693,0.132213848482969
109,10,10,10,8.1,0.491999999999962,-3.94093843824703,1.70542557740527,0.412967986338562,-0.394093843824703
110,8,8,1,7.875,0.235000000000014,0.393249249402288,0.0593761215194464,0.0861511183324442,0.049156156175286
111,8,8,1,10,0.26400000000001,0.897249249402989,0.141041526944273,0.132778728974313,0.112156156175374
112,12,12,4,6.16666666666667,0.197999999999979,1.98987387410398,0.367867419570129,0.175087458995528,0.165822822841998
113,8,8,2,8.375,0.171000000000049,1.27024924940235,0.225382519450916,0.167847594356799,0.158781156175294
114,5,5,0,11,0.177999999999997,0.440530780876657,0.0616122737799591,0.111006552761501,0.0881061561753313
115,0,0,0,NA,NA,0,0,NA,NA
116,9,9,0,9.33333333333333,0.209999999999923,0.841155405577751,0.116656046259171,0.113849826164495,0.0934617117308613
