"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
66,32,32,0,18.125,0.256,-0.184085632034371,0.176562859997547,0.0742804777510441,-0.0057526760010741,0.75
67,27,27,3,14.8888888888889,0.256999999999998,4.58636524797098,0.878999340288736,0.180431513660461,0.169865379554481,0.75
71,29,29,0,17.551724137931,0.135999999999999,-0.0910151040311398,0.0435108189366134,0.0387346494340632,-0.00313845186314275,0.75
72,29,29,0,17.7241379310345,0.146000000000001,3.13798489596889,0.387872662321686,0.115649986556,0.108206375723065,0.75
73,27,27,0,15.7037037037037,0.111000000000001,-0.745634752028984,0.0475273771641972,0.0419556102125044,-0.0276161019269994,0.75
74,28,28,0,14.5357142857143,0.161000000000001,1.77067507196995,0.148598507517706,0.072849773878879,0.0632383954274981,0.75
75,30,30,0,12.1666666666667,0.172999999999998,2.2602947199678,0.222786707370477,0.0861755393311576,0.0753431573322599,0.75
76,28,28,1,18.2857142857143,0.221,1.55067507196994,0.158996184958177,0.0753553924883797,0.0553812525703549,0.75
77,27,27,3,18.4814814814815,0.312000000000001,-3.44963475202898,0.555053848978003,0.143379042967054,-0.127764250075147,0.75
78,31,31,0,18.4838709677419,0.169999999999998,0.530604543966657,0.0523848123250991,0.0411075741883215,0.0171162756118276,0.75
79,27,27,0,16.9259259259259,0.112000000000002,2.61836524797103,0.272933873028977,0.10054184185719,0.0969764906655936,0.75
80,32,32,0,12.71875,0.114000000000001,-0.116085632034348,0.0245729960614001,0.0277111191928214,-0.00362767600107339,0.75
81,25,25,0,19.44,0.119,0.753745599973151,0.0433366571791552,0.04163491668259,0.030149823998926,0.75
82,31,31,0,19.0967741935484,0.103000000000002,4.2266045439667,0.600197031325161,0.139144509625339,0.136342082063442,0.75
83,30,30,0,17.1666666666667,0.145000000000003,1.25129471996781,0.0959084825406443,0.0565415724756703,0.0417098239989271,0.75
84,28,28,0,20.6428571428571,0.135999999999999,0.535675071969962,0.0449022422403577,0.0400456178449553,0.0191312525703558,0.75
85,27,27,2,19.1851851851852,0.150000000000002,3.29036524797104,0.436292276483538,0.127117949964173,0.121865379554483,0.75
86,28,28,0,17.8214285714286,0.175000000000001,1.2536750719699,0.116827149502812,0.0645941034191898,0.0447741097132106,0.75
87,30,30,4,18.1666666666667,0.211000000000002,3.8412947199678,0.569433370855082,0.137771957821017,0.12804315733226,0.75
88,29,29,0,20.7586206896552,0.116,-1.55801510403119,0.108128795323769,0.0610620925705589,-0.0537246587596963,0.75
