"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
50,3,3,3,9.66666666666667,0.0720000000000027,-3.16511545059773,3.34191327187083,1.05544828893869,-1.05503848353258,0.25
55,3,3,0,24.3333333333333,0.0120000000000005,0.268884549402273,0.0241776336357545,0.0897731096259796,0.089628183134091,0.25
59,3,3,0,16.6666666666667,0.0240000000000009,0.0718845494022773,0.00207712948092281,0.0263130479732192,0.0239615164674258,0.25
66,3,3,0,17,0.0630000000000024,-0.119115450597722,0.00671416352369958,0.0473080807885911,-0.0397051501992406,0.25
67,3,3,0,15,0.0230000000000032,0.405884549402266,0.0552387558144936,0.135694209916382,0.135294849800755,0.25
71,1,1,0,35,NA,0.076628183134094,0.00587187845043225,0.076628183134094,0.076628183134094,0.25
72,3,3,0,17.3333333333333,0.112000000000002,0.350884549402281,0.0475046556697474,0.125836740355308,0.116961516467427,0.25
73,2,2,0,22.5,0.0590000000000046,-0.015743633731816,0.00186443100154106,0.0305322043221666,-0.00787181686590799,0.25
74,3,3,0,14.3333333333333,0.027000000000001,0.226884549402278,0.0175368662524917,0.07645666801636,0.0756281831340928,0.25
75,3,3,0,17.3333333333333,0.0409999999999968,0.268884549402276,0.025061633635755,0.0913995507570195,0.0896281831340922,0.25
76,3,3,0,21.6666666666667,0.0120000000000005,0.138884549402274,0.00651230602089088,0.0465915086000689,0.046294849800758,0.25
77,2,2,0,15,0.0360000000000014,-0.10874363373182,0.00656058893860011,0.0572738550239117,-0.0543718168659098,0.25
78,3,3,0,7.33333333333333,0.0429999999999993,-0.0901154505977253,0.00377159814547702,0.0354570075136873,-0.0300384835325751,0.25
79,4,4,0,19,0.0450000000000017,0.404512732536368,0.0420206376960099,0.102494679979024,0.101128183134092,0.25
80,2,2,0,21.5,0.0490000000000066,0.0602563662681845,0.00301591483792313,0.0388324274152616,0.0301281831340923,0.25
81,2,2,0,21.5,0.000999999999997669,0.118256366268184,0.00699278408147748,0.0591302971473909,0.0591281831340922,0.25
82,5,5,0,17.2,0.0799999999999983,0.463140915670454,0.0464519015536131,0.0963866189401964,0.0926281831340909,0.25
83,4,4,0,17.25,0.0579999999999998,0.0995127325363612,0.00431844598421331,0.0328574420193254,0.0248781831340903,0.25
84,4,4,0,20.25,0.027000000000001,0.0155127325363651,0.000626911217686148,0.0125190975881466,0.00387818313409127,0.25
85,5,5,0,18.6,0.0429999999999993,0.48814091567046,0.0489143107103191,0.0989083522361171,0.097628183134092,0.25
86,3,3,0,15.6666666666667,0.0230000000000032,0.254884549402266,0.0219200445079989,0.0854791290471908,0.0849615164674222,0.25
87,4,4,0,12.25,0.017000000000003,0.337512732536368,0.0286334611560415,0.08460712315763,0.084378183134092,0.25
88,3,3,0,20.6666666666667,0.0360000000000014,-0.119115450597729,0.00549016352370013,0.0427791363622507,-0.0397051501992429,0.25
