"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
75,29,29,0,14.4827586206897,0.148000000000003,2.46721731088867,0.258153284798233,0.0943495490547551,0.085076458996161,0.75
76,29,29,1,19.7931034482759,0.228000000000002,2.06421731088867,0.253781969192154,0.093547326984454,0.0711799072720231,0.75
77,28,28,2,15.5714285714286,0.295000000000002,-3.04341087224543,0.459786312046491,0.128144214523895,-0.108693245437337,0.75
78,31,31,0,14.1935483870968,0.183,0.570473677156787,0.0592114908493158,0.0437040969694308,0.018402376682477,0.75
79,33,33,1,16.2727272727273,0.156999999999996,3.36773004342504,0.383649080163262,0.107822677122751,0.102052425558335,0.75
80,29,29,0,12.1379310344828,0.109999999999999,-0.251782689111334,0.0328062249150403,0.0336340472587137,-0.00868216169349427,0.75
81,26,26,0,17.4615384615385,0.0920000000000059,0.899332761486356,0.0454566313801035,0.0418130598755679,0.0345897215956291,0.75
82,30,30,0,16.8333333333333,0.141999999999996,4.00084549402273,0.567604688901401,0.137550559056346,0.133361516467424,0.75
83,30,30,1,16.8333333333333,0.238,1.29884549402276,0.152675987244776,0.0713386261069405,0.0432948498007586,0.75
84,29,29,0,19.0689655172414,0.116999999999997,0.722217310888677,0.0447139256602508,0.0392665188872898,0.0249040452030578,0.75
85,25,25,2,19.08,0.253999999999998,3.0117045783523,0.446899938690728,0.133701150135775,0.120468183134092,0.75
86,25,25,0,15.96,0.225000000000001,1.03270457835226,0.109770589845989,0.0662632899412604,0.0413081831340905,0.75
87,29,29,3,14,0.211999999999996,3.68921731088865,0.543100564377946,0.136848842407253,0.127214390030643,0.75
88,27,27,0,19.2592592592593,0.103000000000002,-1.50503905537958,0.107202465119181,0.0630115994962893,-0.0557421872362807,0.75
